12.301491508961487,0.40245171772532484
12.304556472511132,0.40193275484073704
12.307820466833736,0.40134875448979235
12.310875226936787,0.4007727642563221
12.314025761913069,0.4001463520946566
12.317068518435907,0.39950998995014414
12.320307659410574,0.3988009898837525
12.323338028536206,0.39810803461922084
12.326462164140773,0.3973610141661274
12.329679288831212,0.3965580047800806
12.332688197337774,0.39577711193508663
12.3357892584242,0.3949394467446177
12.338882384931505,0.3940729200143498
12.341967297090244,0.39317761012054936
12.34494397434494,0.39228166561466576
12.348110053727755,0.3912964465072569
12.351069517584321,0.39034518538752294
12.354117745451095,0.38933198762534205
12.357156405284552,0.3882904279386183
12.360185222241682,0.3872206005351312
12.363105944335961,0.3861563136921065
12.366210667579658,0.3849920933830778
12.369207051674397,0.3838345333674194
12.372095548050718,0.3826856588223893
12.375068424817375,0.3814689967644037
12.37802984075925,0.3802246833860026
12.380979528019957,0.3789528312337848
12.383821741025546,0.37769380412244635
12.386840789270858,0.37632265021409717
12.389659045962627,0.3750108753646921
12.392557678782829,0.3736266099975348
12.395443292101552,0.3722153921053274
12.398315624918654,0.37077734933097545
12.401081390074111,0.36935824146295027
12.40401730637564,0.3678171020084164
12.40675614529022,0.3663466988541038
12.409571094313929,0.3647993382539232
12.41246089455168,0.36317337086993784
12.415155760491768,0.36162384784617024
12.417924463602954,0.3599951840026567
12.420677875258027,0.3583407885172355
12.423415746414321,0.35666081102792396
12.426049075605778,0.3550088723469624
12.428753146148493,0.35327501383684984
12.431440947696414,0.3515160303225835
12.434112237141232,0.34973208090203556
12.434112237141232,0.34973208090203556
12.434112237141232,0.34973208090203556
12.434112237141232,0.34973208090203534
12.434112237141232,0.34973208090203556
12.434112237141232,0.34973208090203534
12.43411223714123,0.349732080902036
12.43411223714123,0.3497320809020358
12.43950353228502,0.34643258129939725
12.444985161816085,0.343082183263679
12.45046679134715,0.33973178522796077
12.45585808649094,0.3364322856253217
12.461335809783574,0.33307550489924825
12.466727104927362,0.32977600529661016
12.472208734458427,0.3264256072608919
12.477595431702733,0.323113522371299
12.477697118067733,0.3230962438022681
12.477594003563098,0.3230937811392636
12.477597017391929,0.3230806230406649
12.477601345561347,0.3230709438168123
12.477685346813415,0.3231307974334523
12.477679741228217,0.3231360891733118
12.477624821319534,0.32304878241867796
12.477634733597608,0.32304501848878886
12.477647338547003,0.32304293335049883
12.477643862610021,0.32314601867261883
12.47763354456685,0.3231435776871692
12.47763354456685,0.3231435776871684
12.477668218789313,0.3230459315282711
12.47763297647022,0.32314337409081895
12.47763297647022,0.3231433740908194
12.47763297647022,0.32314337409081895
12.47767014126154,0.32304664843580816
12.477632413776782,0.32314315600517424
12.477632413776782,0.32314315600517424
12.477632413776782,0.32314315600517424
12.477672044733524,0.3230474143667982
12.476380697539291,0.3261014506750052
12.475143432586576,0.32895320442892995
12.47383581423704,0.3318872114304583
12.472500910548773,0.3348089116730447
12.471138842262155,0.33771804089252905
12.469792902004782,0.34052014168654354
12.46837349943134,0.343401731381065
12.466878930340306,0.3463616264096132
12.465451975532368,0.34912335123521354
12.463949275176793,0.3519623923540465
12.462420182512862,0.354787312846658
12.460864835845102,0.3575978572025008
12.459332805543553,0.3603027060321722
12.457671826195902,0.3631725253565489
12.456089655430963,0.36584835414531897
12.454427452035409,0.3685970525108871
12.45273970480218,0.37133014772349765
12.451026566385917,0.37404739257808584
12.449342735652387,0.37666044406955296
12.447520755286519,0.37943084167536467
12.445729228635436,0.38209705529987514
12.443970030906177,0.38465997304838057
12.442068160868985,0.38737614787882313
12.440261507098333,0.3899058368299049
12.43836884461893,0.3925012349828135
12.436512456708652,0.3949946559185582
12.434507612404222,0.3976357380193078
12.432605080446038,0.40009413102782426
12.430614078190075,0.40261487949798497
12.428599669865568,0.4051169704768722
12.426562037673246,0.40760017765346407
12.424566438159586,0.4099836429075241
12.422414200821276,0.4125060603566166
12.420305132138077,0.41492888765599467
12.418240982370968,0.41725323913010004
12.416016215493817,0.4197119232680546
12.413909108471188,0.42199740440589545
12.41170849153635,0.4243373932817602
12.409486161613303,0.42665677894990495
12.407242319709026,0.4289553516247788
12.405048941021551,0.4311581711747126
12.402687543904634,0.4334859424272429
12.400453495225053,0.4356475044859171
12.398122979565048,0.43785815135765915
12.395846569515957,0.4399750550693639
12.39339746341247,0.4422103614559145
12.39100357121805,0.44435221649175494
12.38866649109537,0.44640194343367157
12.386153340754774,0.44856499468444233
12.383778468569322,0.4505708127567035
12.381304035911345,0.4526190915107299
12.378810619878912,0.454644227716934
12.376298445998408,0.45664603820426314
12.373848247025158,0.45855911139358985
12.371215800075458,0.46057528063373643
12.368730375309728,0.46244236064544775
12.366143130066419,0.46434615288307335
12.363538252500604,0.4662257573711477
12.360915978220223,0.468081004101778
12.358274399575317,0.4699086597301274
12.355615900326761,0.47171162448571957
12.352940720932514,0.47348973529263044
12.35033492558272,0.47518477353150207
12.34762506370711,0.4769095666924849
12.344899242564734,0.47860903698179563
12.34215770870273,0.4802830306844589
12.339488700005873,0.4818766795204144
12.336626041044948,0.4835499694000577
12.33392779722195,0.4850936028759475
12.331123958991279,0.48666100646446653
12.328305631995693,0.4882022180367104
12.325473071149364,0.48971709819200815
12.32271750055659,0.49115590142542176
12.319764051991527,0.4926631694577983
12.31688858519862,0.49409493534506976
12.314092291052967,0.4954528981896347
12.31109620942434,0.49687353544893154
12.308275094409343,0.4981791518199954
12.305346730680512,0.49949935964633835
12.302406186794148,0.5007922253844697
12.299453728718788,0.5020576320962892
12.296584524383768,0.5032538722561815
12.293607589823987,0.5044605716635904
12.290619534824785,0.5056394811114375
12.287620629652029,0.506790493968827
12.281610808007471,0.5090610606633368
12.275600986362914,0.5113316273578464
12.269785029932699,0.5135289499654365
12.263775208288143,0.515799516659946
12.257765386643587,0.5180700833544556
12.25175556499903,0.5203406500489655
12.245843978340272,0.5225780378408478
12.239932391681515,0.52481542563273
12.233922570036958,0.5270859923272401
12.227912748392402,0.5293565590217495
12.221902926747845,0.5316271257162595
12.215991340089086,0.5338645135081418
12.21007975343033,0.5361019013000241
12.204069931785774,0.5383724679945338
12.198060110141217,0.5406430346890435
12.192050288496661,0.5429136013835529
12.186234332066444,0.5451109239911429
12.180224510421889,0.5473814906856527
12.174214688777333,0.5496520573801624
12.168204867132776,0.5519226240746725
12.162293280474017,0.5541600118665542
12.15638169381526,0.5563973996584359
12.150371872170703,0.5586679663529457
12.144362050526148,0.5609385330474553
12.13835222888159,0.5632090997419651
12.132440642222832,0.5654464875338467
12.126529055564076,0.5676838753257285
12.12051923391952,0.5699544420202382
12.114509412274963,0.5722250087147479
12.108499590630407,0.5744955754092573
12.10268363420019,0.5766928980168475
12.096673812555633,0.5789634647113576
12.090663990911077,0.5812340314058673
12.084654169266521,0.583504598100377
12.078742582607763,0.5857419858922588
12.072830995949005,0.5879793736841404
12.06682117430445,0.5902499403786501
12.060811352659893,0.5925205070731598
12.054801531015336,0.5947910737676696
12.048889944356578,0.5970284615595512
12.042978357697821,0.5992658493514329
12.036968536053266,0.6015364160459427
12.030958714408708,0.6038069827404522
12.02494889276415,0.6060775494349622
12.019132936333936,0.6082748720425524
12.013123114689378,0.610545438737062
12.007113293044823,0.6128160054315718
12.001103471400267,0.6150865721260815
11.995191884741509,0.6173239599179632
11.98928029808275,0.6195613477098448
11.983270476438195,0.6218319144043546
11.977260654793639,0.6241024810988643
11.971250833149082,0.626373047793374
11.965339246490323,0.6286104355852558
11.959427659831565,0.6308478233771384
11.95341783818701,0.6331183900716478
11.947408016542452,0.6353889567661579
11.941398194897896,0.6376595234606673
11.935582238467681,0.6398568460682574
11.929572416823124,0.6421274127627672
11.923562595178566,0.644397979457277
11.91755277353401,0.6466685461517867
11.911641186875254,0.6489059339436689
11.905729600216496,0.6511433217355512
11.899719778571939,0.653413888430061
11.893709956927381,0.6556844551245711
11.887700135282826,0.6579550218190807
11.881788548624069,0.6601924096109624
11.87587696196531,0.6624297974028444
11.869867140320753,0.6647003640973543
11.863857318676198,0.6669709307918639
11.857847497031642,0.6692414974863736
11.852031540601425,0.6714388200939636
11.84602171895687,0.6737093867884734
11.840011897312312,0.6759799534829831
11.834002075667755,0.6782505201774929
11.828090489008998,0.6804879079693752
11.822178902350242,0.6827252957612575
11.816169080705684,0.6849958624557675
11.810159259061127,0.6872664291502772
11.80414943741657,0.689536995844787
11.798237850757813,0.6917743836366687
11.792326264099056,0.6940117714285503
11.786316442454499,0.6962823381230598
11.780306620809943,0.6985529048175696
11.774296799165388,0.7008234715120794
11.76848084273517,0.7030207941196693
11.762471021090615,0.7052913608141791
11.756461199446058,0.7075619275086888
11.7504513778015,0.7098324942031989
11.744539791142742,0.7120698819950806
11.738628204483986,0.7143072697869624
11.732618382839428,0.7165778364814723
11.726608561194872,0.7188484031759819
11.720598739550315,0.7211189698704916
11.714687152891559,0.7233563576623735
11.708775566232802,0.7255937454542551
11.702765744588245,0.7278643121487649
11.696755922943687,0.7301348788432747
11.690746101299132,0.7324054455377844
11.684930144868915,0.7346027681453746
11.678920323224357,0.7368733348398846
11.672910501579802,0.7391439015343944
11.666900679935244,0.7414144682289043
11.660989093276488,0.7436518560207861
11.65507750661773,0.7458892438126677
11.649067684973174,0.7481598105071772
11.643057863328618,0.7504303772016869
11.63704804168406,0.7527009438961965
11.631136455025304,0.7549383316880781
11.625224868366548,0.7571757194799598
11.61921504672199,0.7594462861744695
11.613205225077433,0.7617168528689796
11.607195403432875,0.7639874195634893
11.60137944700266,0.7661847421710793
11.595369625358103,0.768455308865589
11.589359803713545,0.7707258755600991
11.58334998206899,0.7729964422546088
11.577438395410233,0.7752338300464905
11.571526808751475,0.7774712178383725
11.565516987106918,0.7797417845328822
11.559507165462364,0.7820123512273917
11.553497343817806,0.7842829179219014
11.547585757159048,0.7865203057137831
11.541674170500292,0.7887576935056648
11.535664348855734,0.7910282602001748
11.529654527211179,0.7932988268946846
11.523644705566621,0.7955693935891945
11.517828749136404,0.7977667161967847
11.511818927491849,0.8000372828912945
11.505809105847291,0.8023078495858043
11.499799284202735,0.8045784162803136
11.493887697543979,0.8068158040721953
11.48797611088522,0.8090531918640771
11.481966289240665,0.8113237585585864
11.47595646759611,0.8135943252530962
11.469946645951552,0.8158648919476063
11.464035059292794,0.8181022797394879
11.458123472634036,0.8203396675313697
11.452113650989478,0.8226102342258796
11.446103829344922,0.8248808009203894
11.440094007700367,0.8271513676148992
11.43427805127015,0.8293486902224894
11.428268229625594,0.8316192569169991
11.422258407981037,0.8338898236115084
11.416248586336481,0.8361603903060183
11.410336999677725,0.8383977780979002
11.404425413018966,0.8406351658897819
11.398415591374409,0.8429057325842919
11.392405769729852,0.8451762992788017
11.386395948085294,0.8474468659733116
11.380484361426538,0.8496842537651934
11.374572774767781,0.8519216415570751
11.368562953123224,0.8541922082515848
11.362553131478666,0.8564627749460946
11.35654330983411,0.8587333416406043
11.350727353403894,0.8609306642481944
11.34471753175934,0.8632012309427038
11.338707710114782,0.8654717976372137
11.332697888470225,0.8677423643317235
11.326786301811469,0.8699797521236051
11.320874715152712,0.8722171399154868
11.314864893508155,0.8744877066099969
11.308855071863597,0.8767582733045066
11.30284525021904,0.8790288399990164
11.296933663560283,0.8812662277908987
11.291022076901527,0.8835036155827809
11.28501225525697,0.8857741822772907
11.279002433612412,0.8880447489718004
11.272992611967858,0.8903153156663098
11.267176655537641,0.8925126382738999
11.261166833893085,0.8947832049684098
11.255157012248528,0.8970537716629196
11.24914719060397,0.8993243383574292
11.243235603945212,0.9015617261493118
11.237324017286454,0.9037991139411942
11.231314195641897,0.9060696806357039
11.225304373997341,0.9083402473302137
11.219294552352785,0.9106108140247234
11.213382965694027,0.9128482018166058
11.207471379035269,0.9150855896084881
11.201461557390713,0.9173561563029978
11.195451735746158,0.9196267229975073
11.1894419141016,0.9218972896920173
11.183625957671385,0.9240946122996071
11.177616136026828,0.9263651789941167
11.17160631438227,0.9286357456886267
11.165596492737714,0.9309063123831365
11.159684906078958,0.9331437001750188
11.1537733194202,0.9353810879669011
11.147763497775642,0.9376516546614109
11.141753676131087,0.9399222213559206
11.135743854486531,0.9421927880504304
11.129832267827773,0.9444301758423127
11.123920681169013,0.9466675636341954
11.117910859524457,0.9489381303287048
11.1119010378799,0.9512086970232145
11.105891216235344,0.9534792637177243
11.100075259805127,0.9556765863253144
11.094065438160571,0.9579471530198241
11.088055616516016,0.9602177197143339
11.082045794871458,0.9624882864088437
11.0761342082127,0.9647256742007253
11.070222621553944,0.966963061992607
11.064212799909388,0.9692336286871167
11.05820297826483,0.9715041953816265
11.052193156620273,0.9737747620761364
11.046281569961515,0.9760121498680181
11.040369983302758,0.9782495376599
11.034360161658201,0.9805201043544101
11.028350340013645,0.9827906710489195
11.022340518369088,0.9850612377434292
11.016524561938873,0.9872585603510193
11.010514740294315,0.9895291270455291
11.00450491864976,0.9917996937400388
10.998495097005204,0.9940702604345486
10.992583510346446,0.9963076482264303
10.986671923687688,0.9985450360183119
10.98066210204313,1.0008156027128219
10.974652280398574,1.0030861694073314
10.968642458754019,1.0053567361018412
10.96273087209526,1.0075941238937236
10.956819285436502,1.0098315116856056
10.950809463791947,1.0121020783801153
10.944799642147391,1.014372645074625
10.938789820502834,1.0166432117691349
10.932973864072618,1.018840534376725
10.926964042428061,1.0211111010712348
10.920954220783504,1.0233816677657446
10.914944399138946,1.0256522344602546
10.90903281248019,1.027889622252136
10.903121225821433,1.0301270100440179
10.897111404176876,1.0323975767385278
10.891101582532318,1.0346681434330374
10.885091760887763,1.0369387101275471
10.879180174229006,1.0391760979194289
10.873268587570248,1.0414134857113106
10.86725876592569,1.0436840524058204
10.861248944281135,1.0459546191003302
10.85523912263658,1.04822518579484
10.849423166206362,1.05042250840243
10.843413344561805,1.0526930750969399
10.83740352291725,1.0549636417914496
10.831393701272692,1.0572342084859592
10.825482114613932,1.0594715962778418
10.819570527955175,1.0617089840697242
10.813560706310618,1.0639795507642336
10.807550884666062,1.0662501174587433
10.801541063021507,1.0685206841532526
10.795629476362748,1.070758071945135
10.789717889703992,1.0729954597370175
10.783708068059436,1.0752660264315272
10.777698246414879,1.077536593126037
10.771688424770321,1.0798071598205468
10.765872468340106,1.082004482428137
10.759862646695549,1.0842750491226465
10.753852825050991,1.0865456158171565
10.747843003406434,1.0888161825116662
10.741931416747677,1.0910535703035484
10.736019830088921,1.093290958095431
10.730010008444363,1.0955615247899404
10.724000186799808,1.0978320914844502
10.717990365155252,1.10010265817896
10.712078778496494,1.1023400459708421
10.706167191837736,1.1045774337627245
10.700157370193178,1.1068480004572345
10.694147548548623,1.1091185671517443
10.688137726904065,1.111389133846254
10.682321770473848,1.1135864564538442
10.676311948829293,1.115857023148354
10.670302127184737,1.1181275898428638
10.66429230554018,1.120398156537373
10.658380718881423,1.1226355443292555
10.652469132222667,1.1248729321211375
10.64645931057811,1.1271434988156472
10.640449488933552,1.129414065510157
10.634439667288994,1.1316846322046672
10.628528080630238,1.1339220199965487
10.622616493971481,1.1361594077884303
10.616606672326924,1.1384299744829405
10.610596850682366,1.1407005411774502
10.604587029037809,1.14297110787196
10.598771072607594,1.14516843047955
10.592761250963036,1.1474389971740597
10.586751429318483,1.1497095638685693
10.580741607673925,1.151980130563079
10.574830021015167,1.1542175183549608
10.56891843435641,1.1564549061468425
10.562908612711853,1.1587254728413523
10.556898791067297,1.160996039535862
10.55088896942274,1.1632666062303718
10.54497738276398,1.1655039940222545
10.539065796105223,1.1677413818141367
10.533055974460666,1.1700119485086464
10.527046152816109,1.1722825152031562
10.521036331171553,1.174553081897666
10.515220374741336,1.1767504045052561
10.509210553096782,1.1790209711997655
10.503200731452225,1.1812915378942748
10.497190909807669,1.1835621045887845
10.491279323148913,1.185799492380667
10.48536773649015,1.1880368801725496
10.479357914845595,1.1903074468670591
10.473348093201038,1.1925780135615693
10.467338271556482,1.194848580256079
10.461426684897724,1.1970859680479606
10.455515098238966,1.1993233558398422
10.44950527659441,1.201593922534352
10.443495454949854,1.2038644892288617
10.437485633305297,1.2061350559233712
10.431669676875082,1.2083323785309612
10.425659855230526,1.2106029452254707
10.419650033585969,1.2128735119199807
10.413640211941413,1.2151440786144905
10.407728625282651,1.2173814664063731
10.401817038623895,1.2196188541982553
10.395807216979339,1.221889420892765
10.389797395334782,1.2241599875872748
10.383787573690224,1.2264305542817846
10.377875987031468,1.2286679420736668
10.371964400372711,1.2309053298655492
10.365954578728154,1.233175896560059
10.359944757083598,1.2354464632545685
10.35393493543904,1.2377170299490785
10.348118979008825,1.2399143525566683
10.34210915736427,1.2421849192511778
10.336099335719712,1.244455485945688
10.330089514075155,1.2467260526401978
10.324177927416397,1.24896344043208
10.31826634075764,1.2512008282239622
10.312256519113085,1.253471394918472
10.306246697468527,1.2557419616129817
10.30023687582397,1.2580125283074914
10.294325289165213,1.2602499160993739
10.288413702506457,1.2624873038912563
10.2824038808619,1.264757870585766
10.276394059217344,1.2670284372802754
10.270384237572786,1.2692990039747853
10.26456828114257,1.2714963265823753
10.258558459498014,1.273766893276885
10.252548637853458,1.2760374599713948
10.2465388162089,1.2783080266659046
10.240627229550142,1.280545414457787
10.234715642891386,1.2827828022496695
10.22870582124683,1.2850533689441792
10.222695999602273,1.287323935638689
10.216686177957715,1.2895945023331987
10.210774591298957,1.2918318901250805
10.2048630046402,1.2940692779169622
10.198853182995645,1.2963398446114718
10.192843361351088,1.2986104113059818
10.18683353970653,1.3008809780004915
10.181017583276315,1.3030783006080817
10.175007761631758,1.3053488673025915
10.168997939987202,1.3076194339971012
10.162988118342646,1.309890000691611
10.157076531683888,1.3121273884834932
10.15116494502513,1.3143647762753754
10.145155123380572,1.3166353429698856
10.139145301736017,1.3189059096643951
10.133135480091461,1.321176476358905
10.127223893432703,1.3234138641507864
10.121312306773945,1.3256512519426686
10.115302485129387,1.3279218186371784
10.109292663484831,1.3301923853316882
10.103282841840276,1.332462952026198
10.097466885410059,1.3346602746337881
10.091457063765503,1.3369308413282979
10.085447242120946,1.3392014080228076
10.079437420476388,1.3414719747173174
10.07352583381763,1.3437093625091998
10.067614247158872,1.3459467503010814
10.061604425514316,1.348217316995591
10.05559460386976,1.3504878836901009
10.049584782225203,1.3527584503846106
10.043673195566445,1.3549958381764924
10.037761608907688,1.3572332259683741
10.031751787263133,1.359503792662884
10.025741965618575,1.3617743593573937
10.019732143974018,1.3640449260519034
10.013916187543803,1.3662422486594936
10.007906365899245,1.3685128153540034
10.001896544254688,1.3707833820485131
9.995886722610132,1.373053948743023
9.989975135951372,1.375291336534905
9.984063549292614,1.3775287243267866
9.97805372764806,1.3797992910212962
9.972043906003503,1.3820698577158055
9.966034084358947,1.3843404244103152
9.954210911041432,1.3888151999940785
9.948201089396875,1.3910857666885883
9.94219126775232,1.393356333383098
9.936181446107762,1.395626900077608
9.930365489677545,1.397824222685198
9.92435566803299,1.4000947893797075
9.918345846388432,1.4023653560742178
9.912336024743876,1.4046359227687275
9.906424438085118,1.4068733105606093
